#Picea abies WEIGHTED (2/3 old, 1/3 current-year) needle reflectance and transmittance, 20160801, from Specchio		
#Hovi A.,  Raitio P., Rautiainen M. (2017). A spectral analysis of 25 boreal tree species. Silva Fennica vol. 51 no. 4 article id 7753. https://doi.org/10.14214/sf.7753		
#wl	R	T
2257	0.093941317	0.056427444
2258	0.093441902	0.055998645
2259	0.092948096	0.055597688
2260	0.092426889	0.055213541
2261	0.091910806	0.054813981
2262	0.091409056	0.054406821
2263	0.090912598	0.054003889
2264	0.090472486	0.053612942
2265	0.090085624	0.053238645
2266	0.08973393	0.052917974
2267	0.089412247	0.052627078
2268	0.089086752	0.052329616
2269	0.088723609	0.0520613
2270	0.08833493	0.051793466
2271	0.087916361	0.051532639
2272	0.087482249	0.051313438
2273	0.087064182	0.051111396
2274	0.086655958	0.050950111
2275	0.08626085	0.050808534
2276	0.085885807	0.050641813
2277	0.085543012	0.050490154
2278	0.085224735	0.050345709
2279	0.084907042	0.050191159
2280	0.084583265	0.050061299
2281	0.084245961	0.049966167
2282	0.083910624	0.04984964
2283	0.083607194	0.049735327
2284	0.083325624	0.049650306
2285	0.083048693	0.049506208
2286	0.082764599	0.049355278
2287	0.082460066	0.049209799
2288	0.08213504	0.048994701
2289	0.081778706	0.048735237
2290	0.08142336	0.048441472
2291	0.081082373	0.048120285
2292	0.080738113	0.04780282
2293	0.080428695	0.04748818
2294	0.080136111	0.047179488
2295	0.079837862	0.04684234
2296	0.07953079	0.046511856
2297	0.079207266	0.046206833
2298	0.078869736	0.045913977
2299	0.078540655	0.04562778
2300	0.078690085	0.045642934
2301	0.078436556	0.045442577
2302	0.078187681	0.045243439
2303	0.07794282	0.045044508
2304	0.077701388	0.044846212
2305	0.077465112	0.044647536
2306	0.077231555	0.044450194
2307	0.077001334	0.044252564
2308	0.076774669	0.044054257
2309	0.076551318	0.04385604
2310	0.076330557	0.043657909
2311	0.076111902	0.043459876
2312	0.075895696	0.043261402
2313	0.075681195	0.043062504
2314	0.075468668	0.042863923
2315	0.075257403	0.042665221
2316	0.075047654	0.042467013
2317	0.074838749	0.042268768
2318	0.074631071	0.042071115
2319	0.074424168	0.041873703
2320	0.074219291	0.041676765
2321	0.074014182	0.041481491
2322	0.073811167	0.041286639
2323	0.073608555	0.041093909
2324	0.073407501	0.040902874
2325	0.07320775	0.040714069
2326	0.073009348	0.040527648
2327	0.07281161	0.040344559
2328	0.072616291	0.040164021
2329	0.072421613	0.039987525
2330	0.072229083	0.039814556
2331	0.072037625	0.039645055
2332	0.071847596	0.039480148
2333	0.071659266	0.039318544
2334	0.071472486	0.03916054
2335	0.071286943	0.039006619
2336	0.071103124	0.038855224
2337	0.070920735	0.038706748
2338	0.070739987	0.038561107
2339	0.070560347	0.038418163
2340	0.070382166	0.03827692
2341	0.070205042	0.038138863
2342	0.070029029	0.038002599
2343	0.069853736	0.03786778
2344	0.069679209	0.037733875
2345	0.069505401	0.037601785
2346	0.069332555	0.037469381
2347	0.069160849	0.037337328
2348	0.068990095	0.037205034
2349	0.068821279	0.037071696
2350	0.06865411	0.03693782
2351	0.068488957	0.036801059
2352	0.068325848	0.036663738
2353	0.068164779	0.036523718
2354	0.068005958	0.036379644
2355	0.067849512	0.036233718
2356	0.067695208	0.036084983
2357	0.067543584	0.035931607
2358	0.067394206	0.035774963
2359	0.067247275	0.035613716
2360	0.06710229	0.035447909
2361	0.066959056	0.035278443
2362	0.066816846	0.035103732
2363	0.066675696	0.03492409
2364	0.066534348	0.034740952
2365	0.066393433	0.034552516
2366	0.066251668	0.034360092
2367	0.066109153	0.034162571
2368	0.065964806	0.033960701
2369	0.065818626	0.033755924
2370	0.065669945	0.033546602
2371	0.065518458	0.033334836
2372	0.065363347	0.033120668
2373	0.065204764	0.032904017
2374	0.065042027	0.032686873
2375	0.064875153	0.03246788
2376	0.06470346	0.032250792
2377	0.064526623	0.032033837
2378	0.064343959	0.031819365
2379	0.064155279	0.031607994
2380	0.063960305	0.031399768
2381	0.06375932	0.031196985
2382	0.063552414	0.030998718
2383	0.063339083	0.030806945
2384	0.063119737	0.030621298
2385	0.06289439	0.030443789
2386	0.062662528	0.03027448
2387	0.062424624	0.030112584
2388	0.062180289	0.029959756
2389	0.061929652	0.0298152
2390	0.061672485	0.029679027
2391	0.061409	0.029551111
2392	0.06113961	0.029432049
2393	0.060863861	0.029319409
2394	0.060581875	0.029214441
2395	0.060293944	0.029118037
2396	0.059999626	0.029026792
2397	0.059699319	0.028942618
2398	0.05939232	0.028863855
2399	0.059078639	0.028790689
2400	0.05875757	0.028721302
2401	0.05842911	0.028656013
2402	0.05809246	0.028591957
2403	0.057747945	0.028532231
2404	0.057395473	0.028471822
2405	0.05703493	0.028411771
2406	0.056666611	0.028351861
2407	0.05629032	0.028290262
2408	0.055906696	0.028226395
2409	0.055515639	0.028159639
2410	0.055117502	0.028088764
2411	0.054712265	0.028013994
2412	0.054300376	0.027933364
2413	0.05388193	0.027848565
2414	0.053457181	0.027757293
2415	0.053026777	0.027661176
2416	0.052591	0.027559279
2417	0.05215071	0.027450634
2418	0.051706125	0.027337113
2419	0.051258402	0.027218342
2420	0.050807875	0.027093684
2421	0.050355528	0.026963571
2422	0.049902389	0.026828135
2423	0.049449001	0.02668773
2424	0.048996965	0.026541591
2425	0.048546841	0.026390176
2426	0.048099791	0.026233312
2427	0.047656841	0.026070529
2428	0.047218931	0.025903914
2429	0.046787139	0.025733244
2430	0.046362139	0.025557383
2431	0.045945676	0.02537769
2432	0.045538448	0.02519532
2433	0.045141603	0.025009326
2434	0.044756504	0.024822664
2435	0.044384063	0.024632612
2436	0.044025125	0.024443167
2437	0.043680146	0.024252593
2438	0.043349125	0.02406236
2439	0.043032681	0.023873038
2440	0.042730992	0.023684964
2441	0.042444174	0.023498035
2442	0.042172743	0.023313435
2443	0.041916614	0.023130488
2444	0.041676223	0.022950443
2445	0.041451318	0.022774038
2446	0.041242281	0.02260092
2447	0.041048743	0.02243202
2448	0.04087041	0.0222673
2449	0.040707243	0.022107779
2450	0.04055904	0.021954022
2451	0.040425332	0.021806265
2452	0.040305967	0.021664685
2453	0.040200566	0.021530049
2454	0.040109137	0.021402814
2455	0.040030915	0.021282614
2456	0.039965974	0.021172353
2457	0.03991355	0.021069999
2458	0.039873214	0.020976152
2459	0.039844872	0.020893524
2460	0.039827847	0.020819919
2461	0.039822005	0.020758171
2462	0.039826754	0.020706432
2463	0.039841622	0.020667755
2464	0.039866239	0.020640139
2465	0.039900443	0.020625473
2466	0.03994352	0.020624096
2467	0.039995367	0.020636013
2468	0.040055237	0.020661853
2469	0.040123013	0.020702815
2470	0.040198038	0.020758299
2471	0.040280112	0.020830333
2472	0.040368915	0.020918361
2473	0.040463842	0.021022062
2474	0.040564558	0.021143493
2475	0.040670614	0.021281826
2476	0.040781626	0.021438712
2477	0.04089718	0.021613755
2478	0.041017164	0.021808193
2479	0.041140783	0.022021667
2480	0.041267659	0.022255138
2481	0.041397595	0.022508219
2482	0.041530135	0.022782843
2483	0.041664669	0.023079524
2484	0.041801124	0.023397379
2485	0.041938857	0.023738018
2486	0.042077848	0.024100652
2487	0.042217013	0.024486909
2488	0.042356387	0.024897401
2489	0.042495654	0.02533191
2490	0.042634706	0.025790722
2491	0.042771657	0.026276028
2492	0.042908185	0.026786195
2493	0.043041993	0.027321889
2494	0.043174282	0.027885583
2495	0.043303401	0.028475716
2496	0.043428915	0.029093993
2497	0.043552065	0.029739812
2498	0.043671076	0.030414562
2499	0.04378556	0.031118936
2500	0.043895773	0.031853369
